0x09,0x24	655	-57
0x09,0x24	656	-57
0x09,0x24	657	-57
0x09,0x24	658	-57
0x09,0x24	659	-57
0x09,0x24	660	-56
0x09,0x24	661	-57
0x09,0x24	662	-57
0x09,0x24	663	-56
0x09,0x24	664	-57
0x09,0x24	665	-56
0x09,0x24	666	-56
0x09,0x24	667	-56
0x09,0x24	668	-57
0x09,0x24	669	-57
0x09,0x24	670	-58
0x09,0x24	671	-56
0x09,0x24	672	-56
0x09,0x24	673	-56
0x09,0x24	674	-56
0x09,0x24	675	-56
0x09,0x24	676	-56
0x09,0x24	677	-56
0x09,0x24	678	-57
0x09,0x24	679	-57
0x09,0x24	680	-56
0x09,0x24	681	-57
0x09,0x24	682	-58
0x09,0x24	683	-58
0x09,0x24	684	-57
0x09,0x24	685	-58
0x09,0x24	686	-58
0x09,0x24	687	-58
0x09,0x24	688	-58
0x09,0x24	689	-58
0x09,0x24	691	-58
0x09,0x24	692	-58
0x09,0x24	693	-58
0x09,0x24	694	-58
0x09,0x24	695	-58
0x09,0x24	696	-57
0x09,0x24	697	-57
0x09,0x24	698	-56
0x09,0x24	699	-58
0x09,0x24	700	-56
0x09,0x24	701	-55
0x09,0x24	702	-56
0x09,0x24	703	-56
0x09,0x24	704	-56
0x09,0x24	705	-56
0x09,0x24	706	-58
0x09,0x24	707	-58
0x09,0x24	708	-56
0x09,0x24	709	-58
0x09,0x24	710	-56
0x09,0x24	711	-56
0x09,0x24	712	-55
0x09,0x24	713	-56
0x09,0x24	714	-56
0x09,0x24	715	-56
0x09,0x24	716	-56
0x09,0x24	717	-57
0x09,0x24	718	-57
0x09,0x24	719	-57
0x09,0x24	720	-56
0x09,0x24	721	-56
0x09,0x24	722	-56
0x09,0x24	723	-56
0x09,0x24	724	-59
0x09,0x24	725	-59
0x09,0x24	726	-60
0x09,0x24	727	-60
0x09,0x24	728	-59
0x09,0x24	729	-56
0x09,0x24	730	-55
0x09,0x24	731	-56
0x09,0x24	732	-55
0x09,0x24	733	-56
0x09,0x24	734	-57
0x09,0x24	735	-54
0x09,0x24	736	-56
0x09,0x24	737	-57
0x09,0x24	738	-57
0x09,0x24	739	-56
0x09,0x24	740	-56
0x09,0x24	741	-58
0x09,0x24	742	-58
0x09,0x24	743	-56
0x09,0x24	744	-54
0x09,0x24	745	-56
0x09,0x24	746	-57
0x09,0x24	747	-56
0x09,0x24	748	-55
0x09,0x24	749	-55
0x09,0x24	750	-55
0x09,0x24	751	-55
0x09,0x24	752	-55
0x09,0x24	753	-55
0x09,0x24	754	-56
0x09,0x24	755	-57
0x09,0x24	756	-60
0x09,0x24	757	-55
0x09,0x24	758	-55
0x09,0x24	759	-55
0x09,0x24	760	-55
0x09,0x24	761	-56
0x09,0x24	762	-56
0x09,0x24	763	-56
0x09,0x24	764	-58
0x09,0x24	765	-58
0x09,0x24	766	-58
0x09,0x24	767	-56
0x09,0x24	768	-56
0x09,0x24	769	-56
0x09,0x24	770	-56
0x09,0x24	771	-55
0x09,0x24	772	-55
0x09,0x24	773	-56
0x09,0x24	774	-57
0x09,0x24	775	-56
0x09,0x24	776	-57
0x09,0x24	777	-56
0x09,0x24	778	-57
0x09,0x24	779	-57
0x09,0x24	780	-57
0x09,0x24	781	-56
0x09,0x24	782	-56
0x09,0x24	784	-58
0x09,0x24	785	-58
0x09,0x24	786	-58
0x09,0x24	787	-57
0x09,0x24	788	-58
0x09,0x24	790	-56
0x09,0x24	792	-57
0x09,0x24	793	-59
0x09,0x24	794	-57
0x09,0x24	795	-56
0x09,0x24	797	-56
0x09,0x24	798	-56
0x09,0x24	799	-56
0x09,0x24	800	-56
0x09,0x24	801	-56
0x09,0x24	802	-57
0x09,0x24	803	-57
0x09,0x24	804	-57
0x09,0x24	806	-57
0x09,0x24	807	-57
0x09,0x24	808	-57
0x09,0x24	809	-57
0x09,0x24	810	-57
0x09,0x24	811	-58
0x09,0x24	812	-57
0x09,0x24	813	-56
0x09,0x24	814	-56
0x09,0x24	815	-56
0x09,0x24	816	-56
0x09,0x24	817	-56
0x09,0x24	818	-56
0x09,0x24	819	-56
0x09,0x24	820	-59
0x09,0x24	821	-57
0x09,0x24	822	-57
0x09,0x24	823	-56
0x09,0x24	824	-57
0x09,0x24	825	-57
0x09,0x24	826	-58
0x09,0x24	827	-57
0x09,0x24	828	-56
0x09,0x24	829	-57
0x09,0x24	830	-58
0x09,0x24	831	-58
0x09,0x24	832	-59
0x09,0x24	833	-58
0x09,0x24	834	-58
0x09,0x24	835	-58
0x09,0x24	836	-60
0x09,0x24	837	-58
0x09,0x24	838	-58
0x09,0x24	839	-58
0x09,0x24	840	-59
0x09,0x24	841	-58
0x09,0x24	842	-60
0x09,0x24	843	-59
0x09,0x24	844	-58
0x09,0x24	845	-57
0x09,0x24	846	-58
0x09,0x24	847	-59
0x09,0x24	848	-58
0x09,0x24	849	-58
0x09,0x24	850	-58
0x09,0x24	851	-58
0x09,0x24	852	-58
0x09,0x24	853	-58
0x09,0x24	854	-58
0x09,0x24	855	-58
0x09,0x24	856	-58
0x09,0x24	857	-58
0x09,0x24	858	-58
0x09,0x24	859	-59
0x09,0x24	860	-57
0x09,0x24	861	-58
0x09,0x24	862	-55
0x09,0x24	863	-59
0x09,0x24	864	-58
0x09,0x24	865	-59
0x09,0x24	866	-58
0x09,0x24	867	-57
0x09,0x24	868	-56
0x09,0x24	869	-56
0x09,0x24	870	-56
0x09,0x24	871	-56
0x09,0x24	872	-56
0x09,0x24	873	-59
0x09,0x24	874	-58
0x09,0x24	875	-58
0x09,0x24	876	-58
0x09,0x24	877	-58
0x09,0x24	878	-57
0x09,0x24	879	-57
0x09,0x24	880	-58
0x09,0x24	881	-57
0x09,0x24	882	-59
0x09,0x24	883	-58
0x09,0x24	884	-58
0x09,0x24	885	-57
0x09,0x24	886	-57
0x09,0x24	887	-57
0x09,0x24	888	-58
0x09,0x24	889	-58
0x09,0x24	890	-59
0x09,0x24	891	-58
0x09,0x24	892	-59
0x09,0x24	893	-59
0x09,0x24	894	-58
0x09,0x24	895	-59
0x09,0x24	896	-57
0x09,0x24	897	-60
0x09,0x24	898	-59
0x09,0x24	899	-58
0x09,0x24	900	-58
0x09,0x24	901	-59
0x09,0x24	902	-58
0x09,0x24	903	-58
0x09,0x24	904	-58
0x09,0x24	905	-58
0x09,0x24	906	-58
0x09,0x24	907	-59
0x09,0x24	908	-58
0x09,0x24	909	-58
0x09,0x24	910	-59
0x09,0x24	911	-58
0x09,0x24	912	-59
0x09,0x24	913	-59
0x09,0x24	914	-59
0x09,0x24	916	-59
0x09,0x24	917	-59
0x09,0x24	918	-59
0x09,0x24	919	-58
0x09,0x24	920	-59
0x09,0x24	921	-59
0x09,0x24	922	-59
0x09,0x24	923	-60
0x09,0x24	924	-59
0x09,0x24	925	-60
0x09,0x24	926	-60
0x09,0x24	927	-59
0x09,0x24	928	-59
0x09,0x24	929	-59
0x09,0x24	930	-59
0x09,0x24	931	-60
0x09,0x24	932	-60
0x09,0x24	933	-60
0x09,0x24	934	-59
0x09,0x24	937	-60
0x09,0x24	938	-59
0x09,0x24	939	-59
0x09,0x24	940	-60
0x09,0x24	941	-56
0x09,0x24	942	-57
0x09,0x24	943	-56
0x09,0x24	944	-56
0x09,0x24	945	-59
0x09,0x24	946	-58
0x09,0x24	948	-56
0x09,0x24	949	-56
0x09,0x24	950	-58
0x09,0x24	951	-58
0x09,0x24	952	-59
0x09,0x24	953	-59
0x09,0x24	954	-58
0x09,0x24	955	-58
0x09,0x24	956	-58
0x09,0x24	957	-59
0x09,0x24	958	-60
0x09,0x24	959	-60
0x09,0x24	960	-60
0x09,0x24	961	-58
0x09,0x24	962	-59
0x09,0x24	963	-59
0x09,0x24	964	-59
0x09,0x24	965	-59
0x09,0x24	966	-59
0x09,0x24	967	-59
0x09,0x24	968	-59
0x09,0x24	969	-59
0x09,0x24	970	-59
0x09,0x24	971	-59
0x09,0x24	972	-60
0x09,0x24	973	-59
0x09,0x24	975	-59
0x09,0x24	977	-59
0x09,0x24	978	-59
0x09,0x24	979	-58
0x09,0x24	981	-60
0x09,0x24	982	-60
0x09,0x24	983	-59
0x09,0x24	984	-58
0x09,0x24	985	-58
0x09,0x24	986	-59
0x09,0x24	987	-59
0x09,0x24	988	-59
0x09,0x24	989	-60
0x09,0x24	990	-59
0x09,0x24	991	-59
0x09,0x24	992	-59
0x09,0x24	993	-59
0x09,0x24	994	-59
0x09,0x24	995	-59
0x09,0x24	996	-59
0x09,0x24	997	-59
0x09,0x24	998	-59
0x09,0x24	999	-59
