0x09,0x24	180	-62
0x09,0x24	181	-62
0x09,0x24	182	-63
0x09,0x24	183	-63
0x09,0x24	184	-62
0x09,0x24	185	-62
0x09,0x24	186	-62
0x09,0x24	187	-62
0x09,0x24	188	-62
0x09,0x24	189	-62
0x09,0x24	190	-62
0x09,0x24	191	-62
0x09,0x24	192	-62
0x09,0x24	193	-63
0x09,0x24	194	-62
0x09,0x24	195	-62
0x09,0x24	196	-62
0x09,0x24	197	-63
0x09,0x24	198	-62
0x09,0x24	199	-62
0x09,0x24	200	-62
0x09,0x24	201	-62
0x09,0x24	202	-62
0x09,0x24	203	-62
0x09,0x24	204	-62
0x09,0x24	205	-62
0x09,0x24	206	-62
0x09,0x24	207	-62
0x09,0x24	208	-62
0x09,0x24	209	-62
0x09,0x24	210	-62
0x09,0x24	211	-62
0x09,0x24	212	-62
0x09,0x24	213	-62
0x09,0x24	214	-62
0x09,0x24	215	-62
0x09,0x24	216	-62
0x09,0x24	217	-62
0x09,0x24	218	-63
0x09,0x24	219	-63
0x09,0x24	220	-60
0x09,0x24	221	-62
0x09,0x24	222	-61
0x09,0x24	223	-63
0x09,0x24	224	-63
0x09,0x24	225	-63
0x09,0x24	226	-63
0x09,0x24	227	-61
0x09,0x24	228	-62
0x09,0x24	229	-62
0x09,0x24	230	-62
0x09,0x24	231	-63
0x09,0x24	232	-62
0x09,0x24	233	-63
0x09,0x24	234	-62
0x09,0x24	235	-62
0x09,0x24	236	-63
0x09,0x24	237	-63
0x09,0x24	238	-63
0x09,0x24	239	-63
0x09,0x24	240	-63
0x09,0x24	241	-63
0x09,0x24	242	-63
0x09,0x24	243	-63
0x09,0x24	244	-62
0x09,0x24	245	-63
0x09,0x24	246	-62
0x09,0x24	247	-62
0x09,0x24	248	-63
0x09,0x24	249	-63
0x09,0x24	250	-63
0x09,0x24	251	-63
0x09,0x24	252	-62
0x09,0x24	253	-62
0x09,0x24	254	-62
0x09,0x24	255	-61
0x09,0x24	256	-63
0x09,0x24	257	-62
0x09,0x24	258	-63
0x09,0x24	259	-63
0x09,0x24	260	-63
0x09,0x24	261	-62
0x09,0x24	262	-63
0x09,0x24	263	-62
0x09,0x24	264	-62
0x09,0x24	265	-62
0x09,0x24	266	-59
0x09,0x24	267	-59
0x09,0x24	268	-60
0x09,0x24	269	-60
0x09,0x24	270	-61
0x09,0x24	271	-62
0x09,0x24	272	-62
0x09,0x24	273	-60
0x09,0x24	274	-60
0x09,0x24	275	-60
0x09,0x24	276	-60
0x09,0x24	277	-60
0x09,0x24	278	-60
0x09,0x24	279	-60
0x09,0x24	280	-62
0x09,0x24	281	-61
0x09,0x24	282	-63
0x09,0x24	283	-62
0x09,0x24	284	-62
0x09,0x24	285	-63
0x09,0x24	286	-62
0x09,0x24	287	-60
0x09,0x24	288	-60
0x09,0x24	289	-61
0x09,0x24	290	-61
0x09,0x24	291	-60
0x09,0x24	292	-60
0x09,0x24	293	-60
0x09,0x24	294	-60
0x09,0x24	295	-61
0x09,0x24	296	-61
0x09,0x24	297	-60
0x09,0x24	298	-61
0x09,0x24	299	-62
0x09,0x24	300	-62
0x09,0x24	301	-61
0x09,0x24	302	-61
0x09,0x24	303	-61
0x09,0x24	304	-61
0x09,0x24	305	-62
0x09,0x24	306	-62
0x09,0x24	307	-62
0x09,0x24	308	-61
0x09,0x24	309	-61
0x09,0x24	310	-61
0x09,0x24	311	-61
0x09,0x24	312	-60
0x09,0x24	313	-60
0x09,0x24	314	-60
0x09,0x24	315	-60
0x09,0x24	316	-61
0x09,0x24	317	-60
0x09,0x24	318	-60
0x09,0x24	319	-60
0x09,0x24	320	-60
0x09,0x24	321	-62
0x09,0x24	322	-62
0x09,0x24	323	-61
0x09,0x24	324	-61
0x09,0x24	325	-61
0x09,0x24	326	-60
0x09,0x24	327	-59
0x09,0x24	328	-59
0x09,0x24	329	-59
0x09,0x24	330	-60
0x09,0x24	331	-60
0x09,0x24	332	-60
0x09,0x24	333	-60
0x09,0x24	334	-60
0x09,0x24	335	-60
0x09,0x24	336	-60
0x09,0x24	337	-60
0x09,0x24	338	-60
0x09,0x24	339	-60
0x09,0x24	340	-59
0x09,0x24	341	-60
0x09,0x24	342	-60
0x09,0x24	343	-60
0x09,0x24	344	-60
0x09,0x24	345	-60
0x09,0x24	346	-60
0x09,0x24	347	-60
0x09,0x24	348	-61
0x09,0x24	349	-60
0x09,0x24	350	-60
0x09,0x24	351	-60
0x09,0x24	352	-60
0x09,0x24	353	-60
0x09,0x24	354	-61
0x09,0x24	355	-61
0x09,0x24	356	-60
0x09,0x24	357	-60
0x09,0x24	358	-60
0x09,0x24	359	-60
0x09,0x24	360	-60
0x09,0x24	361	-61
0x09,0x24	362	-60
0x09,0x24	363	-60
0x09,0x24	364	-60
0x09,0x24	365	-60
0x09,0x24	366	-60
0x09,0x24	367	-60
0x09,0x24	368	-60
0x09,0x24	369	-60
0x09,0x24	370	-61
0x09,0x24	371	-60
0x09,0x24	372	-60
0x09,0x24	373	-60
0x09,0x24	374	-60
0x09,0x24	375	-61
0x09,0x24	376	-60
0x09,0x24	377	-61
0x09,0x24	378	-62
0x09,0x24	379	-59
0x09,0x24	380	-63
0x09,0x24	381	-59
0x09,0x24	382	-59
0x09,0x24	383	-60
0x09,0x24	384	-60
0x09,0x24	385	-60
0x09,0x24	386	-60
0x09,0x24	387	-59
0x09,0x24	388	-60
0x09,0x24	389	-60
0x09,0x24	390	-60
0x09,0x24	391	-59
0x09,0x24	392	-59
0x09,0x24	393	-59
0x09,0x24	394	-59
0x09,0x24	395	-59
0x09,0x24	396	-59
0x09,0x24	397	-59
0x09,0x24	398	-64
0x09,0x24	399	-60
0x09,0x24	400	-60
0x09,0x24	401	-60
0x09,0x24	402	-60
0x09,0x24	403	-61
0x09,0x24	404	-60
0x09,0x24	405	-60
0x09,0x24	406	-59
0x09,0x24	407	-60
0x09,0x24	408	-60
0x09,0x24	409	-61
0x09,0x24	410	-61
0x09,0x24	411	-61
0x09,0x24	412	-60
0x09,0x24	413	-62
0x09,0x24	414	-61
0x09,0x24	415	-59
0x09,0x24	416	-59
0x09,0x24	417	-60
0x09,0x24	418	-60
0x09,0x24	419	-62
0x09,0x24	420	-61
0x09,0x24	421	-62
0x09,0x24	422	-61
0x09,0x24	423	-60
0x09,0x24	424	-60
0x09,0x24	425	-60
0x09,0x24	426	-62
0x09,0x24	427	-62
0x09,0x24	428	-61
0x09,0x24	429	-60
0x09,0x24	430	-60
0x09,0x24	431	-61
0x09,0x24	432	-62
0x09,0x24	433	-63
0x09,0x24	434	-61
0x09,0x24	435	-62
0x09,0x24	436	-60
0x09,0x24	437	-60
0x09,0x24	438	-62
0x09,0x24	439	-60
0x09,0x24	440	-60
0x09,0x24	441	-60
0x09,0x24	442	-60
0x09,0x24	443	-61
0x09,0x24	444	-60
0x09,0x24	445	-60
0x09,0x24	446	-60
0x09,0x24	447	-60
0x09,0x24	448	-60
0x09,0x24	449	-60
0x09,0x24	450	-60
0x09,0x24	451	-60
0x09,0x24	452	-60
0x09,0x24	453	-60
0x09,0x24	454	-60
0x09,0x24	455	-60
0x09,0x24	456	-60
0x09,0x24	457	-61
0x09,0x24	458	-60
0x09,0x24	459	-60
0x09,0x24	460	-61
0x09,0x24	461	-60
0x09,0x24	462	-60
0x09,0x24	463	-60
0x09,0x24	464	-60
0x09,0x24	465	-59
0x09,0x24	466	-60
0x09,0x24	467	-60
0x09,0x24	468	-60
0x09,0x24	469	-60
0x09,0x24	470	-60
0x09,0x24	471	-61
0x09,0x24	472	-61
0x09,0x24	473	-61
0x09,0x24	474	-61
0x09,0x24	475	-60
0x09,0x24	476	-62
0x09,0x24	477	-60
0x09,0x24	478	-62
0x09,0x24	479	-59
0x09,0x24	480	-60
0x09,0x24	481	-66
0x09,0x24	482	-60
0x09,0x24	483	-60
0x09,0x24	484	-60
0x09,0x24	486	-60
0x09,0x24	487	-60
0x09,0x24	488	-59
0x09,0x24	489	-60
0x09,0x24	490	-60
0x09,0x24	491	-60
0x09,0x24	492	-59
0x09,0x24	493	-60
0x09,0x24	494	-60
0x09,0x24	495	-61
0x09,0x24	496	-61
0x09,0x24	497	-60
0x09,0x24	498	-60
0x09,0x24	499	-60
0x09,0x24	500	-60
0x09,0x24	501	-60
0x09,0x24	502	-60
0x09,0x24	503	-60
0x09,0x24	504	-60
0x09,0x24	505	-61
0x09,0x24	506	-60
0x09,0x24	507	-62
0x09,0x24	508	-60
0x09,0x24	509	-60
0x09,0x24	510	-60
0x09,0x24	511	-62
0x09,0x24	512	-60
0x09,0x24	513	-60
0x09,0x24	514	-60
0x09,0x24	515	-62
0x09,0x24	516	-61
0x09,0x24	517	-61
0x09,0x24	518	-60
0x09,0x24	519	-62
0x09,0x24	520	-60
0x09,0x24	521	-61
0x09,0x24	522	-66
0x09,0x24	523	-59
0x09,0x24	524	-60
0x09,0x24	525	-61
0x09,0x24	526	-61
0x09,0x24	527	-61
0x09,0x24	528	-60
0x09,0x24	529	-60
0x09,0x24	530	-61
0x09,0x24	531	-61
0x09,0x24	532	-60
0x09,0x24	533	-60
0x09,0x24	534	-60
0x09,0x24	535	-62
0x09,0x24	536	-61
0x09,0x24	537	-60
0x09,0x24	538	-60
0x09,0x24	539	-61
0x09,0x24	540	-60
0x09,0x24	541	-60
0x09,0x24	542	-60
0x09,0x24	543	-59
0x09,0x24	544	-61
0x09,0x24	545	-61
0x09,0x24	546	-60
0x09,0x24	547	-62
0x09,0x24	548	-62
0x09,0x24	549	-63
0x09,0x24	550	-63
0x09,0x24	551	-61
0x09,0x24	552	-62
0x09,0x24	553	-63
0x09,0x24	554	-62
0x09,0x24	555	-62
0x09,0x24	556	-62
0x09,0x24	557	-62
0x09,0x24	558	-63
0x09,0x24	559	-63
0x09,0x24	560	-63
0x09,0x24	561	-63
0x09,0x24	562	-63
0x09,0x24	563	-60
0x09,0x24	564	-60
0x09,0x24	565	-62
0x09,0x24	566	-60
0x09,0x24	567	-60
0x09,0x24	568	-62
0x09,0x24	569	-61
0x09,0x24	570	-61
0x09,0x24	571	-62
0x09,0x24	572	-62
0x09,0x24	573	-63
0x09,0x24	574	-63
0x09,0x24	575	-63
0x09,0x24	576	-60
0x09,0x24	577	-60
0x09,0x24	578	-60
0x09,0x24	579	-63
0x09,0x24	580	-61
0x09,0x24	581	-60
0x09,0x24	582	-60
0x09,0x24	583	-60
0x09,0x24	584	-61
0x09,0x24	585	-62
0x09,0x24	586	-61
0x09,0x24	587	-60
0x09,0x24	588	-60
0x09,0x24	589	-62
0x09,0x24	590	-61
0x09,0x24	591	-61
0x09,0x24	592	-61
0x09,0x24	593	-61
0x09,0x24	594	-61
0x09,0x24	595	-63
0x09,0x24	596	-62
0x09,0x24	597	-60
0x09,0x24	598	-60
0x09,0x24	599	-60
0x09,0x24	600	-63
0x09,0x24	601	-62
0x09,0x24	602	-62
0x09,0x24	603	-60
0x09,0x24	604	-61
0x09,0x24	605	-63
0x09,0x24	606	-63
0x09,0x24	607	-62
0x09,0x24	608	-62
0x09,0x24	609	-62
0x09,0x24	610	-61
0x09,0x24	611	-60
0x09,0x24	612	-62
0x09,0x24	613	-61
0x09,0x24	614	-61
0x09,0x24	615	-61
0x09,0x24	616	-60
0x09,0x24	617	-60
0x09,0x24	618	-61
0x09,0x24	619	-62
0x09,0x24	620	-59
0x09,0x24	621	-60
0x09,0x24	622	-61
0x09,0x24	623	-60
0x09,0x24	624	-63
0x09,0x24	625	-66
0x09,0x24	626	-62
0x09,0x24	627	-62
0x09,0x24	628	-61
0x09,0x24	629	-61
0x09,0x24	630	-62
0x09,0x24	631	-62
0x09,0x24	632	-62
0x09,0x24	633	-62
0x09,0x24	634	-60
0x09,0x24	635	-61
0x09,0x24	636	-61
0x09,0x24	637	-61
0x09,0x24	638	-62
0x09,0x24	639	-62
0x09,0x24	640	-62
0x09,0x24	641	-62
0x09,0x24	642	-61
0x09,0x24	643	-62
0x09,0x24	644	-62
0x09,0x24	645	-61
0x09,0x24	646	-62
0x09,0x24	647	-62
0x09,0x24	648	-62
0x09,0x24	649	-62
0x09,0x24	650	-62
0x09,0x24	651	-62
0x09,0x24	652	-62
0x09,0x24	653	-61
0x09,0x24	654	-62
0x09,0x24	655	-61
0x09,0x24	656	-61
0x09,0x24	657	-60
0x09,0x24	658	-62
0x09,0x24	659	-60
0x09,0x24	660	-64
0x09,0x24	661	-63
0x09,0x24	662	-64
0x09,0x24	663	-63
0x09,0x24	664	-66
0x09,0x24	665	-60
0x09,0x24	666	-60
0x09,0x24	667	-59
0x09,0x24	668	-60
0x09,0x24	669	-60
0x09,0x24	670	-64
0x09,0x24	671	-63
0x09,0x24	672	-60
0x09,0x24	673	-64
0x09,0x24	674	-65
0x09,0x24	675	-61
0x09,0x24	676	-60
0x09,0x24	677	-61
0x09,0x24	678	-60
0x09,0x24	679	-59
0x09,0x24	680	-62
0x09,0x24	681	-60
0x09,0x24	682	-59
0x09,0x24	683	-59
0x09,0x24	684	-58
0x09,0x24	685	-60
0x09,0x24	686	-59
0x09,0x24	687	-61
0x09,0x24	688	-61
0x09,0x24	689	-63
0x09,0x24	690	-61
0x09,0x24	691	-60
0x09,0x24	692	-61
0x09,0x24	693	-60
0x09,0x24	694	-61
0x09,0x24	695	-60
0x09,0x24	696	-62
0x09,0x24	697	-64
0x09,0x24	698	-62
0x09,0x24	699	-60
0x09,0x24	700	-60
0x09,0x24	701	-61
0x09,0x24	702	-62
0x09,0x24	703	-60
0x09,0x24	704	-61
0x09,0x24	705	-60
0x09,0x24	706	-61
0x09,0x24	707	-61
0x09,0x24	708	-61
0x09,0x24	709	-61
0x09,0x24	710	-61
0x09,0x24	711	-62
0x09,0x24	712	-60
0x09,0x24	713	-60
0x09,0x24	714	-61
0x09,0x24	715	-60
0x09,0x24	716	-61
0x09,0x24	717	-60
0x09,0x24	718	-61
0x09,0x24	719	-60
0x09,0x24	720	-61
0x09,0x24	721	-60
0x09,0x24	722	-60
0x09,0x24	723	-62
0x09,0x24	724	-61
0x09,0x24	725	-62
0x09,0x24	726	-61
0x09,0x24	727	-60
0x09,0x24	728	-62
0x09,0x24	729	-62
0x09,0x24	730	-61
0x09,0x24	731	-60
0x09,0x24	732	-61
0x09,0x24	733	-61
0x09,0x24	734	-61
0x09,0x24	735	-60
0x09,0x24	736	-60
0x09,0x24	737	-61
0x09,0x24	738	-61
0x09,0x24	739	-61
0x09,0x24	740	-61
0x09,0x24	741	-60
0x09,0x24	742	-60
0x09,0x24	743	-60
0x09,0x24	744	-60
0x09,0x24	745	-60
0x09,0x24	746	-60
0x09,0x24	747	-61
0x09,0x24	748	-61
0x09,0x24	749	-60
0x09,0x24	750	-60
0x09,0x24	751	-61
0x09,0x24	752	-60
0x09,0x24	753	-61
0x09,0x24	754	-60
0x09,0x24	755	-60
0x09,0x24	756	-62
0x09,0x24	757	-60
0x09,0x24	758	-61
0x09,0x24	759	-61
0x09,0x24	760	-60
0x09,0x24	761	-60
0x09,0x24	762	-61
0x09,0x24	763	-61
0x09,0x24	764	-60
0x09,0x24	765	-62
0x09,0x24	766	-62
0x09,0x24	767	-61
0x09,0x24	768	-60
0x09,0x24	769	-61
0x09,0x24	770	-61
0x09,0x24	771	-62
0x09,0x24	772	-60
0x09,0x24	773	-60
0x09,0x24	774	-61
0x09,0x24	775	-60
0x09,0x24	776	-61
0x09,0x24	777	-60
0x09,0x24	778	-60
0x09,0x24	779	-61
0x09,0x24	780	-61
0x09,0x24	781	-60
0x09,0x24	782	-60
0x09,0x24	783	-61
0x09,0x24	784	-61
0x09,0x24	785	-60
0x09,0x24	786	-61
0x09,0x24	787	-61
0x09,0x24	788	-60
0x09,0x24	789	-61
0x09,0x24	790	-61
0x09,0x24	791	-60
0x09,0x24	792	-61
0x09,0x24	793	-62
0x09,0x24	794	-61
0x09,0x24	795	-61
0x09,0x24	796	-61
0x09,0x24	797	-60
0x09,0x24	798	-61
0x09,0x24	799	-62
0x09,0x24	800	-60
0x09,0x24	801	-60
0x09,0x24	802	-62
0x09,0x24	803	-60
0x09,0x24	804	-61
0x09,0x24	805	-60
0x09,0x24	806	-61
0x09,0x24	807	-60
0x09,0x24	808	-62
0x09,0x24	809	-60
0x09,0x24	810	-61
0x09,0x24	811	-61
0x09,0x24	812	-62
0x09,0x24	813	-60
0x09,0x24	814	-61
0x09,0x24	815	-61
0x09,0x24	816	-61
0x09,0x24	817	-61
0x09,0x24	818	-61
0x09,0x24	819	-60
0x09,0x24	820	-61
0x09,0x24	821	-60
0x09,0x24	822	-61
0x09,0x24	823	-61
0x09,0x24	824	-61
0x09,0x24	825	-60
0x09,0x24	826	-63
0x09,0x24	827	-63
0x09,0x24	828	-62
0x09,0x24	829	-62
0x09,0x24	830	-60
0x09,0x24	831	-61
0x09,0x24	832	-60
0x09,0x24	833	-63
0x09,0x24	834	-63
0x09,0x24	835	-63
0x09,0x24	836	-63
0x09,0x24	837	-60
0x09,0x24	838	-61
0x09,0x24	839	-60
0x09,0x24	840	-63
0x09,0x24	841	-65
0x09,0x24	842	-62
0x09,0x24	843	-61
0x09,0x24	844	-59
0x09,0x24	845	-61
0x09,0x24	846	-62
0x09,0x24	847	-61
0x09,0x24	848	-60
0x09,0x24	849	-63
0x09,0x24	850	-66
0x09,0x24	851	-60
0x09,0x24	852	-63
0x09,0x24	853	-59
0x09,0x24	854	-60
0x09,0x24	855	-61
0x09,0x24	856	-61
0x09,0x24	857	-62
0x09,0x24	858	-64
0x09,0x24	859	-61
0x09,0x24	860	-59
0x09,0x24	861	-60
0x09,0x24	862	-62
0x09,0x24	863	-63
0x09,0x24	864	-61
0x09,0x24	865	-62
0x09,0x24	866	-60
0x09,0x24	867	-60
0x09,0x24	868	-60
0x09,0x24	869	-61
0x09,0x24	870	-60
0x09,0x24	871	-61
0x09,0x24	872	-60
0x09,0x24	873	-60
0x09,0x24	874	-60
0x09,0x24	875	-62
0x09,0x24	876	-60
0x09,0x24	877	-60
0x09,0x24	878	-60
0x09,0x24	879	-61
0x09,0x24	880	-60
0x09,0x24	881	-62
0x09,0x24	882	-60
0x09,0x24	883	-60
0x09,0x24	884	-62
0x09,0x24	885	-61
0x09,0x24	886	-62
0x09,0x24	887	-62
0x09,0x24	888	-61
0x09,0x24	889	-62
0x09,0x24	890	-62
0x09,0x24	891	-62
0x09,0x24	892	-62
0x09,0x24	893	-60
0x09,0x24	894	-62
0x09,0x24	895	-62
0x09,0x24	896	-60
0x09,0x24	897	-61
0x09,0x24	898	-60
0x09,0x24	899	-63
0x09,0x24	900	-63
0x09,0x24	901	-62
0x09,0x24	902	-63
0x09,0x24	903	-60
0x09,0x24	904	-61
0x09,0x24	905	-62
0x09,0x24	906	-62
0x09,0x24	907	-59
0x09,0x24	908	-61
0x09,0x24	909	-60
0x09,0x24	910	-63
0x09,0x24	911	-61
0x09,0x24	912	-62
0x09,0x24	913	-63
0x09,0x24	914	-62
0x09,0x24	915	-62
0x09,0x24	916	-62
0x09,0x24	917	-60
0x09,0x24	918	-62
0x09,0x24	919	-60
0x09,0x24	920	-61
0x09,0x24	921	-62
0x09,0x24	922	-62
0x09,0x24	923	-60
0x09,0x24	924	-60
0x09,0x24	925	-62
0x09,0x24	926	-63
0x09,0x24	927	-62
0x09,0x24	928	-62
0x09,0x24	929	-62
0x09,0x24	930	-61
0x09,0x24	931	-62
0x09,0x24	932	-62
0x09,0x24	933	-62
0x09,0x24	934	-62
0x09,0x24	935	-60
0x09,0x24	936	-62
0x09,0x24	937	-62
0x09,0x24	938	-61
0x09,0x24	939	-60
0x09,0x24	940	-62
0x09,0x24	941	-60
0x09,0x24	942	-60
0x09,0x24	943	-62
0x09,0x24	944	-63
0x09,0x24	945	-63
0x09,0x24	946	-60
0x09,0x24	947	-61
0x09,0x24	948	-60
0x09,0x24	949	-62
0x09,0x24	950	-62
0x09,0x24	951	-60
0x09,0x24	952	-62
0x09,0x24	953	-63
0x09,0x24	954	-61
0x09,0x24	955	-61
0x09,0x24	956	-62
0x09,0x24	957	-63
0x09,0x24	958	-62
0x09,0x24	959	-63
0x09,0x24	960	-62
0x09,0x24	961	-63
0x09,0x24	962	-63
0x09,0x24	963	-63
0x09,0x24	964	-63
0x09,0x24	965	-60
0x09,0x24	966	-63
0x09,0x24	967	-60
0x09,0x24	968	-70
0x09,0x24	969	-63
0x09,0x24	970	-64
0x09,0x24	971	-63
0x09,0x24	972	-62
0x09,0x24	973	-63
0x09,0x24	974	-61
0x09,0x24	975	-63
0x09,0x24	976	-62
0x09,0x24	977	-62
0x09,0x24	978	-60
0x09,0x24	979	-60
0x09,0x24	980	-60
0x09,0x24	981	-61
0x09,0x24	982	-63
0x09,0x24	983	-60
0x09,0x24	984	-62
0x09,0x24	985	-62
0x09,0x24	986	-62
0x09,0x24	987	-62
0x09,0x24	988	-61
0x09,0x24	989	-62
0x09,0x24	990	-62
0x09,0x24	991	-62
0x09,0x24	992	-62
0x09,0x24	993	-63
0x09,0x24	994	-62
0x09,0x24	995	-62
0x09,0x24	996	-63
0x09,0x24	997	-61
0x09,0x24	998	-61
0x09,0x24	999	-60
